timestamp,PrimClass_Everett,UnivClass_Clifford,Office_Elizabeth,Office_Ellie,PrimClass_Elisabeth,Office_Cristina,PrimClass_Jolie,PrimClass_Jaylin,Office_Jesus,PrimClass_Esmeralda,PrimClass_Eoghan,PrimClass_Edwin,PrimClass_Eli,PrimClass_Ethel,PrimClass_Ernesto,PrimClass_Emanuela,PrimClass_Emilio,PrimClass_Eleanor,PrimClass_Ezekiel,PrimClass_Elliott,PrimClass_Ellen,PrimClass_Evie,PrimClass_Elijah,PrimClass_Ezra,PrimClass_Edmund,PrimClass_Eva,Office_Erik,PrimClass_Ebony,PrimClass_Ethan,PrimClass_Elmer,PrimClass_Ervin,PrimClass_Uma,UnivClass_Tamra,PrimClass_Ernest,PrimClass_Emily,Office_Evelyn,PrimClass_Jayla,Office_Emer,PrimClass_Janiya,PrimClass_Umar,Office_Elena,PrimClass_Janice,Office_Jett,UnivDorm_Una,UnivLab_Paul,Office_Jerry,Office_Eileen,PrimClass_Uriah,PrimClass_Ulysses,Office_Lesa,UnivDorm_Claudia,Office_Emerald,Office_Ellis,UnivClass_Tammy,PrimClass_Jaden,Office_Elliot,PrimClass_Jermaine,PrimClass_Josephine,Office_Eddie,Office_Jackie,UnivDorm_Carla,UnivClass_Camden,PrimClass_Javier,PrimClass_Jeanette,PrimClass_Julius,PrimClass_Jaylinn,PrimClass_Johanna,PrimClass_Jodie,PrimClass_Johnathan,PrimClass_Janis,PrimClass_Jamal,PrimClass_Jose,PrimClass_Julianna,PrimClass_Jasmine,PrimClass_Jazmine,PrimClass_Justin,Office_Marla,PrimClass_Jody,PrimClass_Julianne,PrimClass_Justice,UnivClass_Craig,PrimClass_Jean,PrimClass_Jenna,PrimClass_Judith,PrimClass_Jessie,PrimClass_Joselyn,UnivLab_Bethany,PrimClass_Judy,PrimClass_Jarrett,PrimClass_Jeannine,PrimClass_Jeff,PrimClass_Julian,PrimClass_Jeanine,UnivClass_Jadon,Office_Maryann,UnivClass_Boyd,PrimClass_Jerome,PrimClass_Jacqueline,PrimClass_Jill,PrimClass_Jim,Office_Myron,PrimClass_Janet,PrimClass_Janie,PrimClass_Jensen,PrimClass_Jeffrey,Office_Conrad,UnivDorm_Prince,PrimClass_Jennifer,UnivClass_Therese,PrimClass_Jesse,Office_Mick,PrimClass_Jaxson,PrimClass_Jimmie,Office_Jayden,UnivDorm_Chelsey,PrimClass_Jayda,UnivDorm_Christopher,PrimClass_Jocelyn,PrimClass_Jeffery,UnivDorm_Cheyenne,UnivDorm_Patti,PrimClass_Jayson,UnivLab_Crystal,UnivDorm_Jeannette,Office_Moises,PrimClass_Jennie,PrimClass_Jonathon,UnivDorm_Christi,PrimClass_Jaqueline,UnivClass_Amari,Office_Tod,PrimClass_Jeremy,PrimClass_Josue,UnivDorm_Marlene,UnivClass_Teri,PrimClass_Julio,UnivDorm_Cheri,UnivDorm_Lorraine,PrimClass_Jacquelyn,PrimClass_Juanita,PrimClass_Joel,Office_Marcus,UnivClass_Candy,PrimClass_Joey,UnivDorm_Celeste,UnivClass_Shawna,PrimClass_Joanna,UnivClass_Ariana,PrimClass_Jediah,Office_Bobbi,Office_Georgia,PrimClass_Janelle,Office_Skyler,Office_Marc,Office_Mary,UnivDorm_Payton,Office_Ayesha,PrimClass_Jane,PrimClass_Jon,UnivDorm_Patty,UnivDorm_Adan,Office_Monty,UnivLab_Clint,PrimClass_Jake,Office_Joan,UnivLab_Cesar,UnivDorm_Cian,PrimClass_Johnnie,Office_Marlon,UnivDorm_Curtis,UnivDorm_Leonard,Office_Javon,UnivClass_Pete,PrimClass_Johnathon,Office_Jeanne,PrimClass_Jamie,Office_Pamela,Office_Allyson,PrimClass_Jacob,Office_Amelie,UnivDorm_Patrice,UnivClass_Alexander,Office_Maximus,Office_Ava,Office_Michael,Office_Caleb,Office_Scottie,Office_Cecelia,Office_Nelson,PrimClass_Angela,Office_Abbey,UnivDorm_Candace,UnivDorm_Clayton,UnivDorm_Ahmad,UnivClass_Armando,UnivDorm_April,Office_John,Office_Moses,UnivDorm_Corey,Office_Martha,UnivClass_Anamaria,UnivDorm_Cooper,UnivClass_Andy,UnivClass_Archie,Office_Mercedes,UnivClass_Stuart,Office_Mat,Office_Clifton,UnivLab_Cindy,UnivLab_Neil,Office_Marilyn,UnivDorm_Malachi,UnivDorm_Mathew,UnivDorm_Ashleigh,Office_Malik,UnivClass_Sam,UnivClass_Alec,UnivClass_Alvin,Office_Alyson,Office_Benjamin,UnivDorm_Piper,UnivDorm_Colton,UnivDorm_Paola,UnivLab_Miles,UnivDorm_Lawrence,UnivClass_Sheila,UnivDorm_Alonzo,UnivClass_Beatrice,Office_Mohammed,UnivDorm_Chester,UnivLab_Tami,Office_Bianca,UnivDorm_Phillip,UnivDorm_Mitch,UnivDorm_Casey,UnivClass_Colette,Office_Benthe,Office_Gemma,UnivDorm_Leticia,Office_Micheal,UnivClass_Abraham,UnivDorm_Leslie,UnivDorm_Poppy,Office_Corbin,Office_Aubrey,Office_Autumn,Office_Abigail,Office_Mark,UnivDorm_Lysander,UnivClass_Christian,UnivClass_Alexandra,UnivLab_Tracie,UnivClass_Philip,UnivDorm_Antonio,UnivDorm_Malcolm,Office_Travis,Office_Lena,Office_Max,UnivClass_Allen,UnivDorm_Ciaran,UnivClass_Pandora,Office_Gustavo,UnivDorm_Alyssa,UnivClass_Axel,UnivDorm_Phoebe,Office_Penny,Office_Garrett,UnivLab_Terrie,UnivLab_Tracy,UnivClass_Phyllis,UnivDorm_Marquis,PrimClass_Jazmin,UnivClass_Seb,Office_Annika,Office_Shawnette,Office_Cody,PrimClass_Jaiden,Office_Charles,UnivDorm_Avery,UnivLab_Taylor,UnivClass_Carl,Office_Pam,UnivClass_Conor,UnivLab_Lilly,UnivDorm_Mauricio,UnivClass_Maddison,UnivClass_Annmarie,Office_Asher,UnivDorm_Petar,UnivClass_Stephen,UnivClass_Serenity,Office_Mada,Office_Lillian,Office_Al,UnivLab_Preston,Office_Clarissa,UnivClass_Nishka,Office_Andrea,UnivDorm_Mckenzie,UnivClass_Ayanna,UnivClass_Nickolas,UnivClass_Amya,UnivClass_Nathaniel,UnivDorm_Alka,Office_Pat,UnivClass_Charlie,UnivLab_Alexis,UnivClass_Alexandria,UnivClass_Annabella,UnivClass_Antoinette,UnivDorm_Cathal,Office_Marianne,UnivLab_Cedric,Office_Angelo,Office_Anastasia,Office_Marvin,Office_Glenda,UnivClass_Sylvia,UnivLab_Susan,UnivClass_Peter,UnivClass_Aoibhe,UnivClass_Ciara,Office_Brian,UnivLab_Beth,UnivClass_Anya,Office_Maya,Office_Gisselle,Office_Phebian,Office_Matthew,UnivClass_Bob,Office_Amelia,Office_Jan,UnivClass_Alicia,Office_Madeleine,Office_Angelina,Office_Jackson,Office_Melinda,Office_Catherine,UnivDorm_Carter,Office_Gloria,UnivClass_Alexus,UnivDorm_Leann,UnivClass_Anne,UnivDorm_Cornelius,Office_Sinead,Office_Megan,UnivClass_Alfredo,UnivClass_Conner,UnivClass_Nelly,UnivDorm_Alex,Office_Shari,Office_Madisyn,Office_Natasha,UnivClass_Calvin,Office_Jude,UnivLab_Aniya,UnivDorm_Alphonso,Office_Angelica,Office_Morgan,UnivLab_Adrian,UnivLab_Christy,Office_Marion,UnivLab_Christine,UnivDorm_Cara,UnivClass_Adrienne,UnivClass_Nicholas,UnivClass_Nayeli,UnivClass_Carolyn,Office_Joni,UnivLab_Madelyn,UnivLab_Arianna,UnivLab_Ciel,Office_Paige,Office_Martin,UnivClass_Clay,PrimClass_Angel,Office_Muhammad,UnivLab_Ali,Office_Gladys,Office_Stella,UnivLab_Brad,Office_Louise,UnivClass_Noreen,UnivLab_Mack,UnivLab_Mariana,Office_Guillermo,Office_Paulina,UnivLab_Cayden,Office_Gabriela,UnivDorm_Pedro,UnivLab_Albert,UnivLab_Alaina,UnivLab_Ana,UnivDorm_Constance,Office_Carolina,UnivDorm_Cathalina,Office_Noel,UnivClass_Anika,UnivLab_Clodagh,UnivLab_Annette,Office_Alannah,Office_Aliyah,Office_Curt,UnivDorm_Carey,UnivLab_Angie,UnivClass_Celia,Office_Glenn,UnivLab_Andre,Office_Terrell,UnivDorm_Laura,UnivLab_Mario,UnivClass_Aidan,UnivLab_Annabelle,Office_Leland,UnivClass_Brett,UnivLab_Caesar,Office_Mikayla,UnivClass_Stephanie,UnivLab_Marshall,Office_Ayden,UnivClass_Cathleen,UnivLab_Collin,UnivDorm_Camila,UnivClass_Alejandra,Office_Colby,Office_Carissa,UnivLab_Peggy,Office_Paula,UnivLab_Marie,UnivLab_Suzette,UnivLab_Alberto,UnivLab_Aurora,UnivLab_Lyle,UnivLab_Lauren,UnivLab_Ariel,Office_Ashanti,UnivClass_Caoimhe,UnivLab_Cam,Office_Garman,UnivLab_Phil,Office_Cora,UnivLab_Ashlee,UnivClass_Nash,UnivLab_Allan,UnivLab_Bert,UnivClass_Chandler,UnivLab_Callie,UnivLab_Caitlin,UnivLab_Ashlynn,Office_Mason,UnivLab_Alfonso,UnivDorm_Alyshialynn,UnivLab_Amaya,UnivLab_Carol,Office_Clinton,UnivLab_Ashton,UnivLab_Cory,UnivLab_Cheyanne,Office_Paulette,UnivLab_Amy,Office_Dawn,Office_Perla,Office_Precious,Office_Patricia,UnivLab_Carlton,UnivLab_Camryn,UnivLab_Margret,UnivLab_Cecil,Office_Pasquale,UnivLab_Levi,UnivLab_Patsy,Office_Bryon,UnivClass_Abby,UnivLab_Brenna,UnivLab_Audra,UnivLab_Lester,UnivClass_Caitlyn,UnivLab_Cristian,UnivLab_Carley,UnivLab_Alina,UnivLab_Allison,UnivLab_Peyton,Office_Marcia,UnivLab_Aine,UnivLab_Santiago,UnivLab_Anita,UnivLab_Parker,UnivLab_Lee,Office_Dorian,Office_Shelly,UnivLab_Alisa,UnivLab_Louie,UnivLab_Priscilla,UnivLab_Patrick,UnivDorm_Adriana,UnivLab_Carole,UnivLab_Paris,Office_Pauline,UnivLab_Dianna,UnivDorm_Cecilia,Office_Luann,Office_Milton,Office_Lane,Office_Cameron,UnivLab_Lea,UnivLab_Carlos,UnivLab_Aoife
2010-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4920383085,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5023142668,,,,,,,,,,-24.1558836209,,,,,,,,
2010-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2988159047,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.17988494,,,,,,,,,,464.261907081,,,,,,,,
2010-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.3070330991,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.872817114,,,,,,,,,,490.373919585,,,,,,,,
2010-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-145.000385906,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.66872916,,,,,,,,,,473.608571692,,,,,,,,
2010-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5607388962,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.266999051,,,,,,,,,,500.285106213,,,,,,,,
2010-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1667992543,,,,,,,,,,,,,,,,,,,,,,,,,,,,-245.114636793,,,,,,,,,,-808.398817619,,,,,,,,
2010-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7890298757,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306.371478785,,,,,,,,,,-1095.97481322,,,,,,,,
2010-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4920383085,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5023142668,,,,,,,,,,-24.1558836209,,,,,,,,
2010-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2988159047,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.17988494,,,,,,,,,,464.261907081,,,,,,,,
2010-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.3070330991,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.872817114,,,,,,,,,,490.373919585,,,,,,,,
2010-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-145.000385906,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.66872916,,,,,,,,,,473.608571692,,,,,,,,
2010-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5607388962,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.266999051,,,,,,,,,,500.285106213,,,,,,,,
2010-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1667992543,,,,,,,,,,,,,,,,,,,,,,,,,,,,-245.114636793,,,,,,,,,,-808.398817619,,,,,,,,
2010-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7890298757,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306.371478785,,,,,,,,,,-1095.97481322,,,,,,,,
2010-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4920383085,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5023142668,,,,,,,,,,-24.1558836209,,,,,,,,
2010-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2988159047,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.17988494,,,,,,,,,,464.261907081,,,,,,,,
